date,codes
2023-07-31,"['000488.SZ', '000659.SZ', '000695.SZ', '000812.SZ', '000815.SZ', '000910.SZ', '001211.SZ', '001216.SZ', '001222.SZ', '001238.SZ', '001300.SZ', '001322.SZ', '001323.SZ', '001368.SZ', '002012.SZ', '002014.SZ', '002067.SZ', '002078.SZ', '002084.SZ', '002103.SZ', '002117.SZ', '002162.SZ', '002191.SZ', '002228.SZ', '002229.SZ', '002235.SZ', '002301.SZ', '002303.SZ', '002348.SZ', '002374.SZ', '002489.SZ', '002521.SZ', '002565.SZ', '002571.SZ', '002572.SZ', '002575.SZ', '002599.SZ', '002615.SZ', '002631.SZ', '002678.SZ', '002701.SZ', '002735.SZ', '002752.SZ', '002787.SZ', '002790.SZ', '002798.SZ', '002799.SZ', '002831.SZ', '002836.SZ', '002846.SZ', '002853.SZ', '002862.SZ', '002899.SZ', '002918.SZ', '002951.SZ', '002969.SZ', '003003.SZ', '003011.SZ', '003012.SZ', '003018.SZ', '300220.SZ', '300329.SZ', '300501.SZ', '300616.SZ', '300640.SZ', '300651.SZ', '300703.SZ', '300729.SZ', '300749.SZ', '300883.SZ', '300993.SZ', '301004.SZ', '301011.SZ', '301055.SZ', '301061.SZ', '301062.SZ', '301101.SZ', '301113.SZ', '301188.SZ', '301193.SZ', '301198.SZ', '301223.SZ', '301227.SZ', '301287.SZ', '301296.SZ', '301335.SZ', '301336.SZ', '301355.SZ', '301356.SZ', '301376.SZ', '301469.SZ', '600076.SH', '600103.SH', '600210.SH', '600235.SH', '600308.SH', '600337.SH', '600356.SH', '600433.SH', '600567.SH', '600793.SH', '600836.SH', '600963.SH', '600966.SH', '601515.SH', '601968.SH', '601996.SH', '603008.SH', '603021.SH', '603022.SH', '603058.SH', '603165.SH', '603180.SH', '603195.SH', '603208.SH', '603216.SH', '603221.SH', '603226.SH', '603268.SH', '603272.SH', '603313.SH', '603326.SH', '603385.SH', '603389.SH', '603408.SH', '603429.SH', '603499.SH', '603600.SH', '603607.SH', '603610.SH', '603615.SH', '603661.SH', '603687.SH', '603709.SH', '603733.SH', '603801.SH', '603816.SH', '603818.SH', '603833.SH', '603838.SH', '603848.SH', '603863.SH', '603898.SH', '603899.SH', '603992.SH', '605007.SH', '605080.SH', '605099.SH', '605155.SH', '605268.SH', '605299.SH', '605377.SH', '605500.SH']"
2024-03-01,"['000488.SZ', '000659.SZ', '000695.SZ', '000812.SZ', '000815.SZ', '000910.SZ', '001211.SZ', '001216.SZ', '001222.SZ', '001238.SZ', '001300.SZ', '001322.SZ', '001323.SZ', '001368.SZ', '002012.SZ', '002014.SZ', '002067.SZ', '002078.SZ', '002084.SZ', '002103.SZ', '002117.SZ', '002162.SZ', '002191.SZ', '002228.SZ', '002229.SZ', '002235.SZ', '002301.SZ', '002303.SZ', '002348.SZ', '002374.SZ', '002489.SZ', '002521.SZ', '002565.SZ', '002571.SZ', '002572.SZ', '002575.SZ', '002599.SZ', '002615.SZ', '002631.SZ', '002678.SZ', '002701.SZ', '002735.SZ', '002752.SZ', '002787.SZ', '002790.SZ', '002798.SZ', '002799.SZ', '002831.SZ', '002836.SZ', '002846.SZ', '002853.SZ', '002862.SZ', '002899.SZ', '002918.SZ', '002951.SZ', '002969.SZ', '003003.SZ', '003011.SZ', '003012.SZ', '003018.SZ', '300220.SZ', '300329.SZ', '300501.SZ', '300616.SZ', '300640.SZ', '300651.SZ', '300703.SZ', '300729.SZ', '300749.SZ', '300883.SZ', '300993.SZ', '301004.SZ', '301011.SZ', '301055.SZ', '301061.SZ', '301062.SZ', '301101.SZ', '301113.SZ', '301188.SZ', '301193.SZ', '301198.SZ', '301223.SZ', '301227.SZ', '301287.SZ', '301296.SZ', '301335.SZ', '301336.SZ', '301355.SZ', '301356.SZ', '301376.SZ', '301469.SZ', '301588.SZ', '600076.SH', '600103.SH', '600210.SH', '600235.SH', '600308.SH', '600337.SH', '600356.SH', '600433.SH', '600567.SH', '600793.SH', '600836.SH', '600963.SH', '600966.SH', '601515.SH', '601968.SH', '601996.SH', '603008.SH', '603021.SH', '603022.SH', '603058.SH', '603165.SH', '603180.SH', '603195.SH', '603208.SH', '603216.SH', '603221.SH', '603226.SH', '603268.SH', '603272.SH', '603313.SH', '603326.SH', '603385.SH', '603389.SH', '603408.SH', '603429.SH', '603499.SH', '603600.SH', '603607.SH', '603610.SH', '603615.SH', '603661.SH', '603687.SH', '603709.SH', '603733.SH', '603801.SH', '603816.SH', '603818.SH', '603833.SH', '603838.SH', '603848.SH', '603863.SH', '603898.SH', '603899.SH', '603992.SH', '605007.SH', '605080.SH', '605099.SH', '605155.SH', '605268.SH', '605299.SH', '605377.SH', '605500.SH']"
2024-07-11,"['000488.SZ', '000659.SZ', '000695.SZ', '000812.SZ', '000815.SZ', '000910.SZ', '001211.SZ', '001216.SZ', '001222.SZ', '001238.SZ', '001300.SZ', '001322.SZ', '001323.SZ', '001368.SZ', '002012.SZ', '002014.SZ', '002067.SZ', '002078.SZ', '002084.SZ', '002103.SZ', '002117.SZ', '002162.SZ', '002191.SZ', '002228.SZ', '002229.SZ', '002235.SZ', '002301.SZ', '002303.SZ', '002348.SZ', '002374.SZ', '002489.SZ', '002521.SZ', '002565.SZ', '002571.SZ', '002572.SZ', '002575.SZ', '002599.SZ', '002615.SZ', '002631.SZ', '002678.SZ', '002701.SZ', '002735.SZ', '002752.SZ', '002787.SZ', '002790.SZ', '002798.SZ', '002799.SZ', '002831.SZ', '002836.SZ', '002846.SZ', '002853.SZ', '002862.SZ', '002899.SZ', '002918.SZ', '002951.SZ', '002969.SZ', '003003.SZ', '003011.SZ', '003012.SZ', '003018.SZ', '300220.SZ', '300329.SZ', '300501.SZ', '300616.SZ', '300640.SZ', '300651.SZ', '300703.SZ', '300729.SZ', '300749.SZ', '300883.SZ', '300993.SZ', '301004.SZ', '301011.SZ', '301055.SZ', '301061.SZ', '301062.SZ', '301101.SZ', '301113.SZ', '301188.SZ', '301193.SZ', '301198.SZ', '301223.SZ', '301227.SZ', '301287.SZ', '301296.SZ', '301335.SZ', '301336.SZ', '301355.SZ', '301356.SZ', '301376.SZ', '301469.SZ', '301588.SZ', '600076.SH', '600103.SH', '600210.SH', '600235.SH', '600308.SH', '600337.SH', '600356.SH', '600433.SH', '600567.SH', '600793.SH', '600963.SH', '600966.SH', '601515.SH', '601968.SH', '601996.SH', '603008.SH', '603021.SH', '603022.SH', '603058.SH', '603165.SH', '603180.SH', '603195.SH', '603208.SH', '603216.SH', '603221.SH', '603226.SH', '603268.SH', '603272.SH', '603313.SH', '603326.SH', '603385.SH', '603389.SH', '603408.SH', '603429.SH', '603499.SH', '603600.SH', '603607.SH', '603610.SH', '603615.SH', '603661.SH', '603687.SH', '603709.SH', '603733.SH', '603801.SH', '603816.SH', '603818.SH', '603833.SH', '603838.SH', '603848.SH', '603863.SH', '603898.SH', '603899.SH', '603992.SH', '605007.SH', '605080.SH', '605099.SH', '605155.SH', '605268.SH', '605299.SH', '605377.SH', '605500.SH']"
2024-07-30,"['000488.SZ', '000659.SZ', '000812.SZ', '000910.SZ', '001211.SZ', '001216.SZ', '001222.SZ', '001238.SZ', '001300.SZ', '001322.SZ', '001323.SZ', '001368.SZ', '002012.SZ', '002014.SZ', '002067.SZ', '002078.SZ', '002084.SZ', '002103.SZ', '002117.SZ', '002162.SZ', '002191.SZ', '002228.SZ', '002229.SZ', '002235.SZ', '002301.SZ', '002303.SZ', '002348.SZ', '002374.SZ', '002489.SZ', '002521.SZ', '002565.SZ', '002571.SZ', '002572.SZ', '002575.SZ', '002599.SZ', '002615.SZ', '002631.SZ', '002678.SZ', '002701.SZ', '002735.SZ', '002752.SZ', '002787.SZ', '002790.SZ', '002798.SZ', '002799.SZ', '002831.SZ', '002836.SZ', '002846.SZ', '002853.SZ', '002862.SZ', '002899.SZ', '002918.SZ', '002951.SZ', '002969.SZ', '003003.SZ', '003011.SZ', '003012.SZ', '003018.SZ', '300220.SZ', '300329.SZ', '300501.SZ', '300616.SZ', '300640.SZ', '300651.SZ', '300703.SZ', '300729.SZ', '300749.SZ', '300883.SZ', '300993.SZ', '301004.SZ', '301011.SZ', '301055.SZ', '301061.SZ', '301062.SZ', '301101.SZ', '301113.SZ', '301188.SZ', '301193.SZ', '301198.SZ', '301223.SZ', '301227.SZ', '301287.SZ', '301296.SZ', '301335.SZ', '301336.SZ', '301355.SZ', '301356.SZ', '301376.SZ', '301469.SZ', '301588.SZ', '600076.SH', '600103.SH', '600210.SH', '600235.SH', '600308.SH', '600337.SH', '600356.SH', '600433.SH', '600567.SH', '600793.SH', '600963.SH', '600966.SH', '601515.SH', '601968.SH', '601996.SH', '603008.SH', '603021.SH', '603022.SH', '603058.SH', '603165.SH', '603180.SH', '603195.SH', '603208.SH', '603216.SH', '603221.SH', '603226.SH', '603268.SH', '603272.SH', '603313.SH', '603326.SH', '603385.SH', '603389.SH', '603408.SH', '603429.SH', '603499.SH', '603600.SH', '603607.SH', '603610.SH', '603615.SH', '603661.SH', '603687.SH', '603709.SH', '603725.SH', '603733.SH', '603801.SH', '603816.SH', '603818.SH', '603833.SH', '603838.SH', '603848.SH', '603863.SH', '603898.SH', '603899.SH', '603992.SH', '605007.SH', '605080.SH', '605099.SH', '605155.SH', '605268.SH', '605299.SH', '605377.SH', '605500.SH']"
2024-08-30,"['000488.SZ', '000659.SZ', '000812.SZ', '000910.SZ', '001211.SZ', '001216.SZ', '001222.SZ', '001238.SZ', '001300.SZ', '001322.SZ', '001323.SZ', '001368.SZ', '002012.SZ', '002014.SZ', '002067.SZ', '002078.SZ', '002084.SZ', '002103.SZ', '002117.SZ', '002162.SZ', '002191.SZ', '002228.SZ', '002229.SZ', '002235.SZ', '002301.SZ', '002303.SZ', '002348.SZ', '002374.SZ', '002489.SZ', '002521.SZ', '002565.SZ', '002571.SZ', '002572.SZ', '002575.SZ', '002599.SZ', '002615.SZ', '002631.SZ', '002678.SZ', '002701.SZ', '002735.SZ', '002752.SZ', '002787.SZ', '002790.SZ', '002798.SZ', '002799.SZ', '002831.SZ', '002836.SZ', '002846.SZ', '002853.SZ', '002862.SZ', '002899.SZ', '002918.SZ', '002951.SZ', '002969.SZ', '003003.SZ', '003011.SZ', '003012.SZ', '003018.SZ', '300220.SZ', '300329.SZ', '300501.SZ', '300616.SZ', '300640.SZ', '300651.SZ', '300703.SZ', '300729.SZ', '300749.SZ', '300883.SZ', '300993.SZ', '301004.SZ', '301011.SZ', '301055.SZ', '301061.SZ', '301062.SZ', '301101.SZ', '301113.SZ', '301188.SZ', '301193.SZ', '301198.SZ', '301223.SZ', '301227.SZ', '301287.SZ', '301296.SZ', '301335.SZ', '301336.SZ', '301355.SZ', '301356.SZ', '301376.SZ', '301469.SZ', '301588.SZ', '600076.SH', '600103.SH', '600210.SH', '600235.SH', '600308.SH', '600337.SH', '600356.SH', '600433.SH', '600567.SH', '600793.SH', '600963.SH', '600966.SH', '601515.SH', '601968.SH', '601996.SH', '603008.SH', '603021.SH', '603022.SH', '603058.SH', '603091.SH', '603165.SH', '603180.SH', '603195.SH', '603208.SH', '603216.SH', '603221.SH', '603226.SH', '603268.SH', '603272.SH', '603313.SH', '603326.SH', '603385.SH', '603389.SH', '603408.SH', '603429.SH', '603499.SH', '603600.SH', '603607.SH', '603610.SH', '603615.SH', '603661.SH', '603687.SH', '603709.SH', '603725.SH', '603733.SH', '603801.SH', '603816.SH', '603818.SH', '603833.SH', '603838.SH', '603848.SH', '603863.SH', '603898.SH', '603899.SH', '603992.SH', '605007.SH', '605080.SH', '605099.SH', '605155.SH', '605268.SH', '605299.SH', '605377.SH', '605500.SH']"
2024-09-13,"['000488.SZ', '000659.SZ', '000812.SZ', '000910.SZ', '001211.SZ', '001216.SZ', '001222.SZ', '001238.SZ', '001279.SZ', '001300.SZ', '001322.SZ', '001323.SZ', '001368.SZ', '002012.SZ', '002014.SZ', '002067.SZ', '002078.SZ', '002084.SZ', '002103.SZ', '002117.SZ', '002162.SZ', '002191.SZ', '002228.SZ', '002229.SZ', '002235.SZ', '002301.SZ', '002303.SZ', '002348.SZ', '002374.SZ', '002489.SZ', '002521.SZ', '002565.SZ', '002571.SZ', '002572.SZ', '002575.SZ', '002599.SZ', '002615.SZ', '002631.SZ', '002678.SZ', '002701.SZ', '002735.SZ', '002752.SZ', '002787.SZ', '002790.SZ', '002798.SZ', '002799.SZ', '002831.SZ', '002836.SZ', '002846.SZ', '002853.SZ', '002862.SZ', '002899.SZ', '002918.SZ', '002951.SZ', '002969.SZ', '003003.SZ', '003011.SZ', '003012.SZ', '003018.SZ', '300220.SZ', '300329.SZ', '300501.SZ', '300616.SZ', '300640.SZ', '300651.SZ', '300703.SZ', '300729.SZ', '300749.SZ', '300883.SZ', '300993.SZ', '301004.SZ', '301011.SZ', '301055.SZ', '301061.SZ', '301062.SZ', '301101.SZ', '301113.SZ', '301188.SZ', '301193.SZ', '301198.SZ', '301223.SZ', '301227.SZ', '301287.SZ', '301296.SZ', '301335.SZ', '301336.SZ', '301355.SZ', '301356.SZ', '301376.SZ', '301469.SZ', '301588.SZ', '600076.SH', '600103.SH', '600210.SH', '600235.SH', '600308.SH', '600337.SH', '600356.SH', '600433.SH', '600567.SH', '600793.SH', '600963.SH', '600966.SH', '601515.SH', '601968.SH', '601996.SH', '603008.SH', '603021.SH', '603022.SH', '603058.SH', '603091.SH', '603165.SH', '603180.SH', '603195.SH', '603208.SH', '603216.SH', '603221.SH', '603226.SH', '603268.SH', '603272.SH', '603313.SH', '603326.SH', '603385.SH', '603389.SH', '603408.SH', '603429.SH', '603499.SH', '603600.SH', '603607.SH', '603610.SH', '603615.SH', '603661.SH', '603687.SH', '603709.SH', '603725.SH', '603733.SH', '603801.SH', '603816.SH', '603818.SH', '603833.SH', '603838.SH', '603848.SH', '603863.SH', '603898.SH', '603899.SH', '603992.SH', '605007.SH', '605080.SH', '605099.SH', '605155.SH', '605268.SH', '605299.SH', '605377.SH', '605500.SH']"
2024-11-15,"['000488.SZ', '000659.SZ', '000812.SZ', '000910.SZ', '001211.SZ', '001216.SZ', '001222.SZ', '001238.SZ', '001279.SZ', '001300.SZ', '001322.SZ', '001323.SZ', '001368.SZ', '002012.SZ', '002014.SZ', '002067.SZ', '002078.SZ', '002084.SZ', '002103.SZ', '002117.SZ', '002162.SZ', '002191.SZ', '002228.SZ', '002229.SZ', '002235.SZ', '002301.SZ', '002303.SZ', '002348.SZ', '002374.SZ', '002489.SZ', '002521.SZ', '002565.SZ', '002571.SZ', '002572.SZ', '002575.SZ', '002599.SZ', '002615.SZ', '002631.SZ', '002678.SZ', '002701.SZ', '002735.SZ', '002752.SZ', '002787.SZ', '002790.SZ', '002798.SZ', '002799.SZ', '002831.SZ', '002836.SZ', '002846.SZ', '002853.SZ', '002862.SZ', '002899.SZ', '002918.SZ', '002951.SZ', '002969.SZ', '003003.SZ', '003011.SZ', '003012.SZ', '003018.SZ', '300220.SZ', '300329.SZ', '300501.SZ', '300616.SZ', '300640.SZ', '300651.SZ', '300703.SZ', '300729.SZ', '300749.SZ', '300883.SZ', '300993.SZ', '301004.SZ', '301011.SZ', '301055.SZ', '301061.SZ', '301062.SZ', '301101.SZ', '301113.SZ', '301193.SZ', '301198.SZ', '301223.SZ', '301227.SZ', '301287.SZ', '301296.SZ', '301335.SZ', '301336.SZ', '301355.SZ', '301356.SZ', '301376.SZ', '301469.SZ', '301588.SZ', '600076.SH', '600103.SH', '600210.SH', '600235.SH', '600308.SH', '600337.SH', '600356.SH', '600433.SH', '600567.SH', '600793.SH', '600963.SH', '600966.SH', '601515.SH', '601968.SH', '601996.SH', '603008.SH', '603021.SH', '603022.SH', '603058.SH', '603091.SH', '603165.SH', '603180.SH', '603195.SH', '603208.SH', '603216.SH', '603221.SH', '603226.SH', '603268.SH', '603272.SH', '603313.SH', '603326.SH', '603385.SH', '603389.SH', '603408.SH', '603429.SH', '603499.SH', '603600.SH', '603607.SH', '603610.SH', '603615.SH', '603661.SH', '603687.SH', '603709.SH', '603725.SH', '603733.SH', '603801.SH', '603816.SH', '603818.SH', '603833.SH', '603838.SH', '603848.SH', '603863.SH', '603898.SH', '603899.SH', '603992.SH', '605007.SH', '605080.SH', '605099.SH', '605155.SH', '605268.SH', '605299.SH', '605377.SH', '605500.SH']"
2025-01-03,"['000488.SZ', '000659.SZ', '000812.SZ', '000910.SZ', '001211.SZ', '001216.SZ', '001222.SZ', '001238.SZ', '001279.SZ', '001300.SZ', '001322.SZ', '001323.SZ', '001356.SZ', '001368.SZ', '002012.SZ', '002014.SZ', '002067.SZ', '002078.SZ', '002084.SZ', '002103.SZ', '002117.SZ', '002162.SZ', '002191.SZ', '002228.SZ', '002229.SZ', '002235.SZ', '002301.SZ', '002303.SZ', '002348.SZ', '002374.SZ', '002489.SZ', '002521.SZ', '002565.SZ', '002571.SZ', '002572.SZ', '002575.SZ', '002599.SZ', '002615.SZ', '002631.SZ', '002678.SZ', '002701.SZ', '002735.SZ', '002752.SZ', '002787.SZ', '002790.SZ', '002798.SZ', '002799.SZ', '002831.SZ', '002836.SZ', '002846.SZ', '002853.SZ', '002862.SZ', '002899.SZ', '002918.SZ', '002951.SZ', '002969.SZ', '003003.SZ', '003011.SZ', '003012.SZ', '003018.SZ', '300220.SZ', '300329.SZ', '300501.SZ', '300616.SZ', '300640.SZ', '300651.SZ', '300703.SZ', '300729.SZ', '300749.SZ', '300883.SZ', '300993.SZ', '301004.SZ', '301011.SZ', '301055.SZ', '301061.SZ', '301062.SZ', '301101.SZ', '301113.SZ', '301193.SZ', '301198.SZ', '301223.SZ', '301227.SZ', '301287.SZ', '301296.SZ', '301335.SZ', '301336.SZ', '301355.SZ', '301356.SZ', '301376.SZ', '301469.SZ', '301588.SZ', '600076.SH', '600103.SH', '600210.SH', '600235.SH', '600308.SH', '600337.SH', '600356.SH', '600433.SH', '600567.SH', '600793.SH', '600963.SH', '600966.SH', '601515.SH', '601968.SH', '601996.SH', '603008.SH', '603021.SH', '603022.SH', '603058.SH', '603091.SH', '603165.SH', '603180.SH', '603195.SH', '603208.SH', '603216.SH', '603221.SH', '603226.SH', '603268.SH', '603272.SH', '603313.SH', '603326.SH', '603385.SH', '603389.SH', '603408.SH', '603429.SH', '603499.SH', '603600.SH', '603607.SH', '603610.SH', '603615.SH', '603661.SH', '603687.SH', '603709.SH', '603725.SH', '603733.SH', '603801.SH', '603816.SH', '603818.SH', '603833.SH', '603838.SH', '603848.SH', '603863.SH', '603898.SH', '603899.SH', '603992.SH', '605007.SH', '605080.SH', '605099.SH', '605155.SH', '605268.SH', '605299.SH', '605377.SH', '605500.SH']"
2025-02-28,"['000488.SZ', '000659.SZ', '000812.SZ', '000910.SZ', '001211.SZ', '001216.SZ', '001222.SZ', '001238.SZ', '001279.SZ', '001300.SZ', '001322.SZ', '001323.SZ', '001356.SZ', '001368.SZ', '002012.SZ', '002014.SZ', '002067.SZ', '002078.SZ', '002084.SZ', '002103.SZ', '002117.SZ', '002162.SZ', '002191.SZ', '002228.SZ', '002229.SZ', '002235.SZ', '002301.SZ', '002303.SZ', '002348.SZ', '002374.SZ', '002489.SZ', '002521.SZ', '002565.SZ', '002571.SZ', '002572.SZ', '002575.SZ', '002599.SZ', '002615.SZ', '002631.SZ', '002678.SZ', '002701.SZ', '002735.SZ', '002752.SZ', '002787.SZ', '002790.SZ', '002798.SZ', '002799.SZ', '002831.SZ', '002836.SZ', '002846.SZ', '002853.SZ', '002862.SZ', '002899.SZ', '002918.SZ', '002951.SZ', '002969.SZ', '003003.SZ', '003011.SZ', '003012.SZ', '003018.SZ', '300220.SZ', '300329.SZ', '300501.SZ', '300616.SZ', '300640.SZ', '300651.SZ', '300703.SZ', '300729.SZ', '300749.SZ', '300883.SZ', '300993.SZ', '301004.SZ', '301011.SZ', '301055.SZ', '301061.SZ', '301062.SZ', '301101.SZ', '301113.SZ', '301193.SZ', '301198.SZ', '301223.SZ', '301227.SZ', '301287.SZ', '301296.SZ', '301335.SZ', '301336.SZ', '301355.SZ', '301356.SZ', '301376.SZ', '301469.SZ', '301501.SZ', '301588.SZ', '600076.SH', '600103.SH', '600210.SH', '600235.SH', '600308.SH', '600337.SH', '600356.SH', '600433.SH', '600567.SH', '600793.SH', '600963.SH', '600966.SH', '601515.SH', '601968.SH', '601996.SH', '603008.SH', '603021.SH', '603022.SH', '603058.SH', '603091.SH', '603165.SH', '603180.SH', '603195.SH', '603208.SH', '603216.SH', '603221.SH', '603226.SH', '603268.SH', '603272.SH', '603313.SH', '603326.SH', '603385.SH', '603389.SH', '603408.SH', '603429.SH', '603499.SH', '603600.SH', '603607.SH', '603610.SH', '603615.SH', '603661.SH', '603687.SH', '603709.SH', '603725.SH', '603733.SH', '603801.SH', '603816.SH', '603818.SH', '603833.SH', '603838.SH', '603848.SH', '603863.SH', '603898.SH', '603899.SH', '603992.SH', '605007.SH', '605080.SH', '605099.SH', '605155.SH', '605268.SH', '605299.SH', '605377.SH', '605500.SH']"
2025-04-25,"['000488.SZ', '000659.SZ', '000812.SZ', '000910.SZ', '001211.SZ', '001216.SZ', '001222.SZ', '001238.SZ', '001279.SZ', '001300.SZ', '001322.SZ', '001323.SZ', '001356.SZ', '001368.SZ', '002012.SZ', '002014.SZ', '002067.SZ', '002078.SZ', '002084.SZ', '002103.SZ', '002117.SZ', '002162.SZ', '002191.SZ', '002228.SZ', '002229.SZ', '002235.SZ', '002301.SZ', '002303.SZ', '002348.SZ', '002374.SZ', '002489.SZ', '002521.SZ', '002565.SZ', '002571.SZ', '002572.SZ', '002575.SZ', '002599.SZ', '002615.SZ', '002631.SZ', '002678.SZ', '002701.SZ', '002735.SZ', '002752.SZ', '002787.SZ', '002790.SZ', '002798.SZ', '002799.SZ', '002831.SZ', '002836.SZ', '002846.SZ', '002853.SZ', '002862.SZ', '002899.SZ', '002918.SZ', '002951.SZ', '002969.SZ', '003003.SZ', '003011.SZ', '003012.SZ', '003018.SZ', '300220.SZ', '300329.SZ', '300501.SZ', '300616.SZ', '300640.SZ', '300651.SZ', '300703.SZ', '300729.SZ', '300749.SZ', '300883.SZ', '300993.SZ', '301004.SZ', '301011.SZ', '301055.SZ', '301061.SZ', '301062.SZ', '301101.SZ', '301113.SZ', '301193.SZ', '301198.SZ', '301223.SZ', '301227.SZ', '301287.SZ', '301296.SZ', '301335.SZ', '301336.SZ', '301355.SZ', '301356.SZ', '301376.SZ', '301469.SZ', '301501.SZ', '301588.SZ', '301595.SZ', '600076.SH', '600103.SH', '600210.SH', '600235.SH', '600308.SH', '600337.SH', '600356.SH', '600433.SH', '600567.SH', '600793.SH', '600963.SH', '600966.SH', '601515.SH', '601968.SH', '601996.SH', '603008.SH', '603021.SH', '603022.SH', '603058.SH', '603091.SH', '603165.SH', '603180.SH', '603195.SH', '603208.SH', '603216.SH', '603221.SH', '603226.SH', '603268.SH', '603272.SH', '603313.SH', '603326.SH', '603385.SH', '603389.SH', '603408.SH', '603429.SH', '603499.SH', '603600.SH', '603607.SH', '603610.SH', '603615.SH', '603661.SH', '603687.SH', '603709.SH', '603725.SH', '603733.SH', '603801.SH', '603816.SH', '603818.SH', '603833.SH', '603838.SH', '603848.SH', '603863.SH', '603898.SH', '603899.SH', '603992.SH', '605007.SH', '605080.SH', '605099.SH', '605155.SH', '605268.SH', '605299.SH', '605377.SH', '605500.SH']"
2025-07-11,"['000488.SZ', '000659.SZ', '000812.SZ', '000910.SZ', '001211.SZ', '001216.SZ', '001221.SZ', '001222.SZ', '001238.SZ', '001279.SZ', '001300.SZ', '001322.SZ', '001323.SZ', '001356.SZ', '001368.SZ', '002012.SZ', '002014.SZ', '002067.SZ', '002078.SZ', '002084.SZ', '002103.SZ', '002117.SZ', '002162.SZ', '002191.SZ', '002228.SZ', '002229.SZ', '002235.SZ', '002301.SZ', '002303.SZ', '002348.SZ', '002374.SZ', '002489.SZ', '002521.SZ', '002565.SZ', '002571.SZ', '002572.SZ', '002575.SZ', '002599.SZ', '002615.SZ', '002631.SZ', '002678.SZ', '002701.SZ', '002735.SZ', '002752.SZ', '002787.SZ', '002790.SZ', '002798.SZ', '002799.SZ', '002831.SZ', '002836.SZ', '002846.SZ', '002853.SZ', '002862.SZ', '002899.SZ', '002918.SZ', '002951.SZ', '002969.SZ', '003003.SZ', '003011.SZ', '003012.SZ', '003018.SZ', '300220.SZ', '300329.SZ', '300501.SZ', '300616.SZ', '300640.SZ', '300651.SZ', '300703.SZ', '300729.SZ', '300749.SZ', '300883.SZ', '300993.SZ', '301004.SZ', '301011.SZ', '301055.SZ', '301061.SZ', '301062.SZ', '301101.SZ', '301113.SZ', '301193.SZ', '301198.SZ', '301223.SZ', '301227.SZ', '301287.SZ', '301296.SZ', '301335.SZ', '301336.SZ', '301355.SZ', '301356.SZ', '301376.SZ', '301469.SZ', '301501.SZ', '301588.SZ', '301595.SZ', '600076.SH', '600103.SH', '600210.SH', '600235.SH', '600308.SH', '600337.SH', '600356.SH', '600433.SH', '600567.SH', '600793.SH', '600963.SH', '600966.SH', '601515.SH', '601968.SH', '601996.SH', '603008.SH', '603021.SH', '603022.SH', '603058.SH', '603091.SH', '603165.SH', '603180.SH', '603195.SH', '603208.SH', '603216.SH', '603221.SH', '603226.SH', '603268.SH', '603272.SH', '603313.SH', '603326.SH', '603385.SH', '603389.SH', '603408.SH', '603429.SH', '603499.SH', '603600.SH', '603607.SH', '603610.SH', '603615.SH', '603661.SH', '603687.SH', '603709.SH', '603725.SH', '603733.SH', '603801.SH', '603816.SH', '603818.SH', '603833.SH', '603838.SH', '603848.SH', '603863.SH', '603898.SH', '603899.SH', '603992.SH', '605007.SH', '605080.SH', '605099.SH', '605155.SH', '605268.SH', '605299.SH', '605377.SH', '605500.SH']"
